Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0618596386811798,4.768719570205786e-07,0.013647215599159466,0.024359810635549314,0.0106034755411041,0.0518640630577183,0.0,0.02166176652946329,0.0010899610850176706,0.0012371515425847,2.473856465490068e-05,0.142666868422482,8.411406733280511e-07,0.0,0.0,0.0,0.0,0.0,0.013303326422874896,0.0013862690152682895,0.0007066682247572609,2.1574008634502515e-06,1.971354634580641e-05,7.0715020160369074e-06,0.000720890982562097,0.00010956365904584979,1.0723555212379174e-06,4.277144215808521e-06,1.2916033295179394e-06,2.527124802831082e-07,0.00031690915383026156,0.0,7.039164066902966e-06,1.044227355197656e-08,3.066151790815632e-12,1.018170095694084e-10,0.0,0.0,0.0,0.0,0.7317688027549308,0.3324293553234021,-7.987552013396049,821099243890.9218,1414.9216821317002
0.0546799174634764,4.617332700192141e-07,0.01604167840474546,0.0231143566298959,0.0097759054508857,0.0470320766476547,0.0,0.02330638575639191,0.0012604231423541295,0.001492246114645,2.1668649165019276e-05,0.1496032596104969,9.338972161146251e-07,0.0,0.0,0.0,0.0,0.0,0.013824158979182615,0.0016036573569016364,0.0008087513904914529,2.428051709672821e-06,1.3972223194764846e-05,5.698649357101146e-06,0.0007257843968811434,0.00011396123081897934,8.342155158284068e-07,3.6157239162396628e-06,1.224333038723545e-06,2.5344363551837106e-07,0.00035088147218773053,0.0,6.535650558844705e-06,1.1957446297576127e-08,2.7338098106346148e-12,6.361381540113917e-11,0.0,0.0,0.0,0.0,0.7374165947128409,0.3148735178629447,-8.0455339951164,954256757981.5066,1469.6360936580304
0.050144871412229,4.6374571063042514e-07,0.018038894963748737,0.022232775352275577,0.0093237717932385,0.0448400575065335,0.0,0.02431229331841142,0.001400165903529202,0.001705308140138,2.0105584359213617e-05,0.154998321317428,1.0019703424781527e-06,0.0,0.0,0.0,0.0,0.0,0.01407958412579135,0.001761037342161597,0.0008752862493966872,2.628540310304899e-06,1.0883602262242704e-05,4.883947690074553e-06,0.0007198551300197424,0.00011586198443040387,6.648760106063066e-07,3.1983521639402463e-06,1.228499404108052e-06,2.559017976885187e-07,0.0003777398021080496,0.0,6.216147916534146e-06,1.3077760779819517e-08,2.633012454737258e-12,4.6973192324867264e-11,0.0,0.0,0.0,0.0,0.738987669830432,0.301032920649841,-8.080131724659772,1047435178145.7043,1511.30416607372
0.0441574022194333,7.467588984938955e-07,0.02144834167202597,0.023189984213959722,0.0083436080738026,0.0460740805578156,0.0,0.024300990225743436,0.0016247044396044354,0.0019795875692164,2.4510352857427966e-05,0.159496484656606,1.5963817352713773e-06,0.0,0.0,0.0,0.0,0.0,0.01422709944953314,0.00187566875821056,0.0008660236279163882,2.8594232257635637e-06,2.014538955240186e-05,1.0653982171040171e-05,0.0007076762064167455,0.0001176726358915293,1.0412518930700047e-06,7.031905890984511e-06,1.7338531637761853e-06,5.772052233372041e-07,0.00043741729515063565,0.0,8.987732059113277e-06,1.6117929607557648e-08,9.61713217050584e-12,6.273200694935801e-11,0.0,0.0,0.0,0.0,0.7399488369231271,0.2659298701531357,-8.108771332032804,1105786729534.8586,1551.7961155794
0.038379061867999,6.221293242230588e-07,0.024920174727185995,0.024268065481242652,0.0072193225554948,0.0446943539230578,0.0,0.025010825848943923,0.0018779415529123883,0.0022364709959066,1.9907062105307e-05,0.161913525767682,1.3261783361941881e-06,0.0,0.0,0.0,0.0,0.0,0.014283185107374082,0.00197029505663757,0.0008776586516569388,2.7910031776509944e-06,7.044804971205225e-06,3.6882260929798086e-06,0.0006958187279257709,0.00011711752508785679,4.1670705287755163e-07,2.761023932084868e-06,1.4573693852124672e-06,2.914420495234159e-07,0.00048563745408760695,0.0,7.259544424401553e-06,1.900106114753419e-08,3.639608526194083e-12,4.3170717646218735e-11,0.0,0.0,0.0,0.0,0.745557264889859,0.23657362237260932,-8.139394041702625,1165866739615.9065,1578.878626825
0.0326619951359716,9.78883609311014e-07,0.02858939714666436,0.025313567647774014,0.0061616919076777,0.0422068669599372,0.0,0.024942241869870985,0.002099589145645905,0.0025298616728282,2.3511850688972002e-05,0.164433377711975,2.2019571664323774e-06,0.0,0.0,0.0,0.0,0.0,0.014058964218318802,0.0020116524368044664,0.0008483641564478433,2.9206764952268285e-06,1.4378145080978666e-05,8.22646796752185e-06,0.0006600422902013452,0.00011345301671695668,6.595307652608289e-07,6.765401671270027e-06,1.937587866345081e-06,6.746558533744674e-07,0.0005393697168575146,0.0,1.0549158404723556e-05,2.3379687711144452e-08,1.343113016880596e-11,6.662334041421236e-11,0.0,0.0,0.0,0.0,0.752006206611611,0.2096910640219208,-8.15967066942906,1194484262416.982,1604.86731555495
0.0280539215637739,9.288042723606918e-07,0.03388565340053199,0.027233289930964574,0.0053083305079991,0.0464011074167784,0.0,0.0242688009274164,0.002483121357331686,0.0028035904680702,2.101500791368648e-05,0.165845139362816,1.7776455360122415e-06,0.0,0.0,0.0,0.0,0.0,0.013639726514217408,0.002000791422468855,0.0007714591828691088,2.643985262673239e-06,4.710082000376207e-06,2.7777446624785305e-06,0.0006233871786386727,0.00010907327671672759,2.5495537571486966e-07,2.4444347178786174e-06,1.7777468011405585e-06,3.3759223503044687e-07,0.0006086264960098919,0.0,9.253302610104575e-06,2.7900132406113686e-08,5.964990072288193e-12,5.160968752812586e-11,0.0,0.0,0.0,0.0,0.751587910680562,0.17178816907383604,-8.172753759560317,1168182657075.3672,1631.84748442345
0.0229229570399357,1.1582636327569427e-06,0.038873980577590006,0.028595553063864756,0.0044432545144503,0.0472042748627362,0.0,0.023531295697587357,0.002842809826218608,0.0030416622141572,2.1932198695024517e-05,0.166684574832164,2.093726092486046e-06,0.0,0.0,0.0,0.0,0.0,0.012639004300259674,0.0018842945983918245,0.000680841264198259,2.347807016776353e-06,3.801095958329677e-06,2.2955173435590195e-06,0.0005431782353199376,9.623639716137008e-05,1.9944284814269953e-07,2.3010631571947587e-06,1.8458849549336357e-06,3.51013728324585e-07,0.000651867011775781,0.0,1.0830830103171342e-05,3.38592263164532e-08,8.092341905377919e-12,6.392363621343999e-11,0.0,0.0,0.0,0.0,0.7557032765365559,0.1404649376767544,-8.188053344579988,1097112718961.0927,1645.32430604884
0.018480642697019,1.5039865088623914e-06,0.04412952688178356,0.029774646681610315,0.0038044867237579,0.0516041648638813,0.0,0.02258322280041822,0.0032950153488064036,0.0031564109213337,2.430579579588527e-05,0.1657722118700919,2.4079232684711074e-06,0.0,0.0,0.0,0.0,0.0,0.011111896186580109,0.0016484372083284823,0.0005613164858300201,1.8983649620500233e-06,3.050117758467189e-06,1.7975481698402917e-06,0.0004323111613192101,7.696424647574357e-05,1.5778016481299844e-07,2.139810688571775e-06,1.8067362135538898e-06,3.3927311142067113e-07,0.0006651667716553501,0.0,1.2880124527752426e-05,4.0791468296607335e-08,1.2094270597530068e-11,8.975646263691745e-11,0.0,0.0,0.0,0.0,0.7571820829239159,0.10691636429030721,-8.19875813636505,965157085475.1339,1643.5643224362302
0.0148725054324428,2.0198075544398725e-06,0.05126431114236472,0.030504061827333517,0.0033759290600465,0.0594076466645421,0.0,0.022195511466506307,0.00397400648378269,0.0032906942948671,2.780636640980744e-05,0.163639829948842,2.7692384604208897e-06,0.0,0.0,0.0,0.0,0.0,0.009430784965528122,0.001380534158971122,0.0004455468172168829,1.4889545608980205e-06,2.352833536015455e-06,1.3174044659799782e-06,0.0003137006535565081,5.5962172359541655e-05,1.2307327466692129e-07,1.956699603951154e-06,1.670319039395051e-06,3.1136767484739627e-07,0.0006564185653437648,0.0,1.586269237082528e-05,5.0229391844185204e-08,1.9501024658313678e-11,1.3843603526828275e-10,0.0,0.0,0.0,0.0,0.755413394599259,0.07220622892298666,-8.215025794329437,843282163734.2831,1635.27646764156
0.0115533761023773,2.6035567751558388e-06,0.05925068163003372,0.03025210640796921,0.0029010251574597,0.0646008169047724,0.0,0.021781412803709953,0.0047159319500998656,0.0034199042369332,3.005853986640235e-05,0.160369035779233,3.1840321133776067e-06,0.0,0.0,0.0,0.0,0.0,0.007817211370912387,0.0011259298554603925,0.0003415676641997439,1.1317430362641508e-06,1.7033409597926114e-06,9.079418836893659e-07,0.00021607048836833753,3.869773643531569e-05,8.98199150780722e-08,1.7273893073263561e-06,1.4666642554500573e-06,2.778893042984642e-07,0.0006284427496546054,0.0,1.9339439260836745e-05,6.160746420109045e-08,2.92201615305664e-11,2.0337099473933476e-10,0.0,0.0,0.0,0.0,0.757155841819224,0.04276187103864365,-8.232752966336639,727769367366.4359,1627.56425567007
0.0092989128564244,3.4738442514801785e-06,0.06519592100094146,0.031339726716612455,0.0024110655405413,0.0716870559213283,0.0,0.019888040451653505,0.005206035138672981,0.0033639539609719,3.347450824860322e-05,0.155930725541822,3.6112095046208455e-06,0.0,0.0,0.0,0.0,0.0,0.006548983262981581,0.00088993056670946,0.00024172216565198815,8.621241096223838e-07,1.4137662502191322e-06,6.937752131689529e-07,0.00015850303390671755,2.84760648795892e-05,7.403742642120369e-08,1.6210185566157165e-06,1.3531025168410756e-06,2.555755260650228e-07,0.0006100398446400695,0.0,2.3921956233365653e-05,7.444548223943682e-08,4.558115684485897e-11,3.2628046356368817e-10,0.0,0.0,0.0,0.0,0.7573082861789119,0.01360415856518717,-8.231308146186528,594145933095.6234,1608.0574118496302
0.0075723592425767,4.724582105189064e-06,0.07021853739993063,0.034152348736630665,0.0018837292812404,0.0774771469223764,0.0,0.017830072785974233,0.005571253663081971,0.0033214213720142,3.7156615939877825e-05,0.150840876702107,4.463785432941563e-06,0.0,0.0,0.0,0.0,0.0,0.005536639276725001,0.0006903020944127237,0.00016607119281756457,6.72971497286436e-07,1.299142999867478e-06,5.695955166597349e-07,0.00011982030191463961,2.1507148968175932e-05,7.17119431128026e-08,1.6585698986373677e-06,1.2415817211302554e-06,2.496569386954651e-07,0.0006011198105474879,0.0,3.2586627445866323e-05,9.3701736231368e-08,7.316364767356834e-11,6.26595400698326e-10,0.0,0.0,0.0,0.0,0.758904466479685,0.0,-8.232226724163258,490722601612.102,1573.0377573880496
0.0061900387165187,6.433410743080182e-06,0.07308964051182743,0.03695239817018816,0.0014556349750539,0.0842259816820951,0.0,0.015484005076456316,0.005742390452307619,0.0031989451903522,4.1574075310869715e-05,0.145788925188269,5.440324245388957e-06,0.0,0.0,0.0,0.0,0.0,0.004614663474108573,0.0005224929840691176,0.00011039715663898297,5.214716179547569e-07,1.2163495460481e-06,4.7619539542597955e-07,9.005587106382372e-05,1.6186514249969323e-05,7.113518558470551e-08,1.705089086686822e-06,1.1530668400549722e-06,2.458161866453961e-07,0.0005832481161284022,0.0,4.386437285417264e-05,1.1408550095120504e-07,1.1739993190486853e-10,1.2361931288454318e-09,0.0,0.0,0.0,0.0,0.7591404742477099,0.0,-8.216738277494997,394474679783.5023,1535.02222216323
0.004959134074522,8.630312968023193e-06,0.07771828859546048,0.03766735886726559,0.0011591599088985,0.0924957184272266,0.0,0.013813637206192504,0.006105245191495549,0.0031055960979967,4.576160369069318e-05,0.139964739620275,6.364981647723109e-06,0.0,0.0,0.0,0.0,0.0,0.003688076298292303,0.00038276891263349055,7.158392948261931e-05,3.995588883342645e-07,1.0002071642243112e-06,3.5365049653094137e-07,6.039533627745802e-05,1.0933627312448476e-05,6.110546466806753e-08,1.621690853253705e-06,1.0098004926860814e-06,2.2595391919781394e-07,0.0005401590858649725,0.0,5.7765308859237956e-05,1.371356715167677e-07,1.84251286142472e-10,2.3174761156327182e-09,0.0,0.0,0.0,0.0,0.758315651871081,0.0,-8.196007419382086,319474381007.31384,1502.6832068062197
0.0036642662339001,1.1418584833442987e-05,0.08081130299264498,0.035969045087049505,0.0008816357683776,0.0988879787893171,0.0,0.011954015548638132,0.006346088579258897,0.0029247236507848,4.91531754320105e-05,0.134175989609193,7.339220662660018e-06,0.0,0.0,0.0,0.0,0.0,0.00271424667814768,0.00025682607255134393,4.212689710773876e-05,2.780733158918684e-07,7.138498833596205e-07,2.278413929043768e-07,3.507587394693356e-05,6.431370990371011e-06,4.5009355786269405e-08,1.4211809577273174e-06,8.207712188607582e-07,1.9260693286739426e-07,0.00046478735224284083,0.0,7.429514456677769e-05,1.6081394499140615e-07,2.8200870758745457e-10,4.316602850177975e-09,0.0,0.0,0.0,0.0,0.759465405948427,0.0,-8.160967287993246,243009062465.27408,1468.46864584289
0.0031480525380945,2.7870237154849075e-05,0.0762961061752925,0.039648945005161,0.0007215734484895,0.107247956418168,0.0,0.010143179064902504,0.005929705166023893,0.0027582758912837,7.583164071245114e-05,0.127519366610547,1.5585146617759848e-05,0.0,0.0,0.0,0.0,0.0,0.002301362137577456,0.00019730106856763552,2.9505221405571766e-05,2.497597052526104e-07,2.2392027489996872e-06,6.986640634528625e-07,2.8052122220960815e-05,5.186544011069157e-06,1.552346828251049e-07,5.014914420998805e-06,1.2921685877854365e-06,5.989054131693226e-07,0.0004635073753700536,0.0,0.00023787132332936614,1.8056510136756531e-07,2.4162267163815215e-09,2.010398028327887e-08,0.0,0.0,0.0,0.0,0.758604775093418,0.0,-8.103682801848874,210506057073.05832,1419.76000816115
0.0028277866548001,1.7492551300756312e-05,0.07781745389169188,0.03946824121656845,0.0006317370025372,0.115120565495003,0.0,0.010510860285470677,0.006290886717881658,0.0025504363788957,6.51907840017743e-05,0.120709205569428,1.0020307561980388e-05,0.0,0.0,0.0,0.0,0.0,0.001855675630909135,0.00014482052612684935,2.220914571281553e-05,1.795305122987423e-07,6.482544649186561e-07,1.695893543609788e-07,1.802781656936454e-05,3.2317920444539115e-06,4.4341667941575884e-08,1.6092136299159289e-06,6.864542348146827e-07,1.8598255267639622e-07,0.0003752145047375814,0.0,0.00012869853518152877,1.9744567661620135e-07,5.710617275135046e-10,2.1528498152216098e-08,0.0,0.0,0.0,0.0,0.758160268899335,0.0,-8.109602433100784,194302392592.24887,1362.3302492425998
0.002414340995902,2.07374538989921e-05,0.07302634982341999,0.04030062665445886,0.0005457408647603,0.122431149682735,0.0,0.009831874290808168,0.006005151061835479,0.002324746363087,7.625894195059633e-05,0.113754933970667,1.1565692385832066e-05,0.0,0.0,0.0,0.0,0.0,0.001488053147947633,0.00010600305326315882,1.622229681718894e-05,1.3553926264342857e-07,5.916819007077313e-07,1.4238968925066154e-07,1.2467987125885167e-05,2.1967288880398277e-06,3.939025755057578e-08,1.6899134304165773e-06,6.464684169475406e-07,1.8177613942687229e-07,0.00032145741725825083,0.0,0.00015886108884368046,2.0573034700905107e-07,7.656982602673034e-10,5.0074147506487764e-08,0.0,0.0,0.0,0.0,0.758529088122847,0.0,-8.10130036805813,175433730034.15552,1306.83438738702
0.0019109108909119,6.349036532544056e-05,0.048797263960499326,0.055816346122935956,0.0004045183403347,0.13370475095178,0.0,0.005978069535537019,0.003821273883582002,0.0019762036150667,0.00012769572958968014,0.104268722378772,3.129270060145225e-05,0.0,0.0,0.0,0.0,0.0,0.0013122769995398448,8.30367502877576e-05,1.1088251361403323e-05,9.593520824074188e-08,2.734416953213887e-06,7.13927387475479e-07,1.545270175501979e-05,2.7650369520734238e-06,2.547077366089533e-07,7.958968198507164e-06,1.813166531712385e-06,9.349343095625578e-07,0.00035567478729642347,0.0,0.0007431062976454079,1.7541491917154922e-07,8.494771471433548e-09,4.6360305793954236e-07,0.0,0.0,0.0,0.0,0.7577348938231351,0.0,-7.980877535444814,125979647600.78491,1232.9022236447802
0.0007792877558885,4.0072882702845874e-05,0.0192365917783155,0.08676809020668062,0.0001451156227217,0.155322737921123,0.0,0.002388317045586706,0.001493718735037916,0.0012418363614997,0.00013324173155498202,0.082873267975036,3.261141013163228e-05,0.0,0.0,0.0,0.0,0.0,0.0005877681518216577,2.8562581551020385e-05,3.3976406962232687e-06,1.702045760191087e-08,7.828247005661187e-07,2.0993755593834176e-07,9.066619673297636e-06,1.5377111349850428e-06,1.2254065248506966e-07,3.339553411693207e-06,1.4865725648311762e-06,5.088508039535768e-07,0.00019371402593630174,0.0,0.00018201700854387958,9.710050063514712e-08,3.802019283726447e-09,6.285416057097006e-06,0.0,0.0,0.0,0.0,0.759637754363731,0.0,-7.784120131770618,51247106718.43093,1036.32837416568
0.0007892634492154,3.825616187372291e-05,0.007306520162584457,0.2102651342954974,0.0001210026239381,0.1684716366289829,0.0,0.0009336648039724414,0.0005095133736649907,0.0008829855896575,0.00012190860504529751,0.0711500945446648,4.044483998575218e-05,0.0,0.0,0.0,0.0,0.0,0.0005930675392949873,2.4114898666414203e-05,2.3837234837517005e-06,8.903935841589926e-09,2.382068846809593e-06,7.687640473363771e-07,2.620948488851218e-05,4.322321994104437e-06,6.965694365988447e-07,6.917795492351836e-06,3.1234297383043636e-06,1.3940128691401815e-06,0.0002287337061889591,0.0,0.00011985125675812134,4.2941642441371075e-08,1.9853404919981985e-08,4.562365361348595e-05,0.0,0.0,0.0,0.0,0.7585850171635409,0.0,-7.470374858274504,20352833380.00615,926.442608027724
0.0007766512667206,0.00012418897331827354,0.0017536289665509956,0.6067937996619333,0.000124145302391,0.180935484717964,0.0,9.319071891145967e-05,8.302279390913246e-05,0.0005830588405716,5.899622286508608e-05,0.0601554082064362,6.607718356019203e-05,0.0,0.0,0.0,0.0,0.0,0.00025397664536251684,7.791562830046599e-06,3.896025963720578e-07,2.6004463024147455e-09,6.355572345355963e-06,2.5979329712578716e-06,3.938139864876121e-05,7.797605942919198e-06,4.813780156208753e-06,1.9635897531446203e-05,6.285028468446182e-06,6.076755194919492e-06,0.0002118831426130963,0.0,0.0002736678582706073,1.1891414231705499e-08,1.0508428360543138e-06,0.0017848985363772799,0.0,0.0,0.0,0.0,0.757425251665917,0.0,-6.651344308958784,1578265335.6265013,825.4214107775571
0.0007977450098407,3.083805617781224e-05,0.0008711141333326481,0.5550784764240067,0.0001359883811155,0.192734854486587,0.0,8.232047334439185e-05,4.252051493200872e-05,0.0003675505354639,4.799644158337783e-05,0.0498367713422703,3.829056711723681e-05,0.0,0.0,0.0,0.0,0.0,0.00026296553740562926,6.060214310302259e-06,3.29414236939444e-07,1.2881819693503606e-09,6.766489939799071e-06,2.8323275832579276e-06,6.1011133816449345e-05,1.0150054323432792e-05,5.229856410161361e-06,1.3742805784590273e-05,3.994015851108551e-06,3.817873549795567e-06,0.00017582425739320453,0.0,4.4375763778779644e-05,6.0145712698326555e-09,2.684119188704181e-07,0.0003791085739799336,0.0,0.0,0.0,0.0,0.756127090244722,0.0,-6.623599468712099,1382341344.1259484,721.260323673841
0.000670070096821,6.488072432762924e-05,0.0006020327810425535,0.43343636594575263,0.0001225324077494,0.20247314773073,0.0,2.6374966307980872e-05,2.3313216893817592e-05,0.0002238268763992,3.813223264099252e-05,0.0405582360596573,6.391792573831456e-05,0.0,0.0,0.0,0.0,0.0,0.0001933399322651609,3.2274741641182554e-06,1.1381038640551208e-07,7.440773671397234e-10,6.975895934280789e-06,3.315651405648442e-06,7.02201303345707e-05,1.7867101287469863e-05,9.050737577365986e-06,1.6949903686793717e-05,4.6396280671330094e-06,6.071197135139136e-06,0.0002391386821429066,0.0,4.515619388828309e-05,4.228312151408259e-09,9.900973248824992e-07,0.0011578401422256447,0.0,0.0,0.0,0.0,0.755952186828643,0.0,-6.4190903353494555,1066884420.5519991,628.232550112497
0.0006170421501413,0.00011791579903627843,0.00042136468219031105,0.33528481643685215,0.0001071301825482,0.2104973484552689,0.0,7.4400025533124274e-06,1.2190663816071017e-05,0.0001375506285629,2.3583465771025272e-05,0.0330125066433272,8.853284836727691e-05,0.0,0.0,0.0,0.0,0.0,0.0001252224355007951,1.462923365064388e-06,3.7496768511468564e-08,3.7440100604964215e-10,5.615955905319175e-06,2.928483807973834e-06,5.720772370321244e-05,2.7935191112002918e-05,1.1640752823558358e-05,1.6611605860487214e-05,4.986935491782105e-06,7.864443428008611e-06,0.0002978721872411304,0.0,4.5543176242983194e-05,2.8345818268492223e-09,2.6488434927715413e-06,0.0028216209232242904,0.0,0.0,0.0,0.0,0.7556284219401509,0.0,-6.218890805414011,707056618.3267142,544.016802403253
0.0005897911550427,0.010638516911837712,1.0894409199754975e-05,0.2757285746026113,9.54549611353506e-05,0.2169309663588189,0.0,4.1019526324822174e-08,3.565351776616398e-07,8.50048441167795e-05,0.0002531820939641556,0.027192045056779,0.00012730899026404982,0.0,0.0,0.0,0.0,0.0,1.4201383990927923e-06,2.0210334432805437e-09,5.899377920918123e-11,1.0198967903860234e-13,2.624285731368363e-09,1.3224168539475614e-09,9.18347447252711e-08,3.543247223521079e-07,4.672396559891592e-09,3.467962444805683e-07,1.025373653594836e-05,2.7072410193099824e-07,0.002094882610484986,0.0,7.57361276283646e-05,1.7162015096904516e-08,0.0006441508568398031,0.3069182687828461,0.0,0.0,0.0,0.0,0.755106737624107,0.0,-6.45024188630825,1405592582.2973711,484.662044078976
0.000566035408687,0.0037311046938698694,1.6181897812289777e-06,0.20279887462762533,9.45512136854576e-05,0.221817139708843,0.0,2.459825799135519e-08,1.6461352512696393e-07,5.54808183571709e-05,0.0002913215761378756,0.0226229337143434,0.0003703690818117992,0.0,0.0,0.0,0.0,0.0,1.1238486529963604e-06,2.1103786218841052e-09,5.779901361971634e-11,1.7119866404999238e-13,7.64878029652571e-09,3.5391714544315547e-09,4.1370780184651264e-07,6.003468757560964e-07,1.0067958830160765e-08,1.0845596461290765e-06,4.677744209105013e-06,7.10925339931901e-07,0.0026011502152572274,0.0,2.1384404005865394e-05,3.762516946227572e-09,0.0009720224722843093,0.3947987943196974,0.0,0.0,0.0,0.0,0.7548438591360842,0.0,-6.1794949544578825,810920559.9817318,430.1568583669
0.0005281405620349,0.005325522694312625,1.791508718434616e-06,0.16537599402435438,8.81642791041664e-05,0.22511710011633,0.0,1.7385530689288344e-08,1.1800402605605969e-07,3.76914880874069e-05,0.00021570559931902148,0.0190409129655959,0.00023591906464101987,0.0,0.0,0.0,0.0,0.0,8.198754194901144e-07,9.452030127047904e-10,2.4227344585432964e-11,4.36988114976681e-14,2.982468581003278e-09,1.2570591296917293e-09,1.871010947572672e-07,2.894563214880703e-06,4.5783924818196594e-09,3.3736974117512615e-07,4.819545142165803e-06,3.462433110738787e-07,0.0039743606784542656,0.0,2.0264022932000138e-05,1.7011218513673388e-09,0.0007735763231378482,0.26494995447455644,0.0,0.0,0.0,0.0,0.7551879905888471,0.0,-6.301701624119719,1091445219.147549,391.824497956653
0.0002121646148671,0.0017833510998636981,7.318818143819242e-07,0.043879234934106594,1.6776427318933402e-05,0.2298412419825249,0.0,5.503976219342261e-09,2.750748676599409e-07,2.11223615436902e-05,9.644792623524717e-05,0.0131943170955719,0.00020532678645972884,0.0,0.0,0.0,0.0,0.0,6.225572752768867e-07,1.055744888150326e-09,2.4080812445604667e-11,3.0066993312207944e-14,1.9999184152742293e-09,1.0797626714346442e-09,7.485028150398929e-08,4.947481868778535e-06,8.223551574996326e-09,1.9486605303010625e-07,1.4788146431867617e-06,5.030565497499158e-07,0.0012688346217882567,0.0,8.252572365114618e-07,5.2622115579543915e-11,0.0003930505303517815,0.09284259203023218,0.0,0.0,0.0,0.0,0.756714377518173,0.0,-6.037295199350127,684320226.391743,330.857740074178
